病院,連携
連携,対応
対応,緊急
緊急,対応
対応,可能
可能,様子
様子,ＪＲ
ＪＲ,阪神
阪神,駅
駅,徒歩圏内
徒歩圏内,三ノ宮
三ノ宮,電車
電車,乗車
乗車,交通
交通,至便
至便,場所
場所,立地
立地,元気
元気,人
人,良い
良い,場所
場所,近隣
近隣,住宅
住宅,地帯
地帯,公園
公園,買い物
買い物,多い
多い,最高
最高,立地
立地,大手
大手,企業
企業,バック
バック,長期
長期,安心
安心,入居
入居,様々
様々,タイプ
タイプ,部屋
部屋,一貫
一貫,部屋
部屋,きれい
きれい,一般
一般,マンション
マンション,居室
居室,充実
充実,設計
設計,共有
共有,スペース
スペース,豪華
豪華,高級
高級,毎日
毎日,様々
様々,活動
活動,イベント
イベント,ない
ない,映画
映画,鑑賞
鑑賞,様々
様々,催し
催し,費用
費用,月々
月々,高級
高級,施設
施設,設備
設備,サービス
サービス,木目細やか
木目細やか,値段
値段,入居
入居,専門
専門,スタッフ
スタッフ,用意
用意,食事
食事,変質
変質,高い
高い,味
味,栄養
栄養,バランス
バランス,素晴らしい
素晴らしい,設備
設備,豪華
豪華,生活
生活,相談
相談,サービス
サービス,細やか
細やか,大変
大変,気
気,安全
安全,安心
安心,快適
快適,クリニック
クリニック,施設
施設,併設
併設,毎日
毎日,生活
生活,非常
非常,安心
安心,配慮
配慮,専門
専門,スタッフ
スタッフ,迅速
迅速,対応
対応,神戸市
神戸市,施設
施設,設備
設備,サービス
サービス,立地
立地,好条件
好条件,場所
場所,阪急
阪急,神戸
神戸,三ノ宮駅
三ノ宮駅,近い
近い,大阪
大阪,簡単
簡単,周辺
周辺,阪急オアシス
阪急オアシス,スーパー
スーパー,公園
公園,生活
生活,清潔
清潔,良い
良い,管理
管理,様子
様子,入居
入居,やさしい
やさしい,感じ
感じ,施設
施設,詳細
詳細,盛りだくさん
盛りだくさん,催し
催し,案内
案内,ポスター
ポスター,多い
多い,入居
入居,月料
月料,高め
高め,内容
内容,入居
入居,ない
ない,立派
立派,栄養士
栄養士,スタッフ
スタッフ,教育
教育,センター
センター,人格者
人格者,人員配置
人員配置,病院
病院,連携
連携,よい
よい,経営
経営,グループ
グループ,病院
病院,強み
強み,交通
交通,至便
至便,街
街,周り
周り,坂
坂,ない
ない,散歩
散歩,良い
良い,街中
街中,静か
静か,環境
環境,買い物
買い物,施設
施設,社有地
社有地,街中
街中,良い
良い,場所
場所,感心
感心,ない
ない,雰囲気
雰囲気,いい
いい,高級
高級,中
中,明るい
明るい,暗い
暗い,ムード
ムード,ない
ない,家族
家族,安心
安心,おまかせ
おまかせ,リゾートホテル
リゾートホテル,ロビー
ロビー,本人
本人,うれしい
うれしい,値段
値段,高い
高い,うわさ
うわさ,感じ
感じ,居室
居室,広い
広い,きれい
きれい,楽しみ
楽しみ,身体
身体,機能
機能,維持
維持,いろいろ
いろいろ,工夫
工夫,アクティビティ
アクティビティ,庭
庭,ガーデニング
ガーデニング,魅力
魅力,正直
正直,無理
無理,料金
料金,設定
設定,高額
高額,価値
価値,すみか
すみか,負担
負担,月々
月々,料金
料金,年金
年金,カバー
カバー,範囲
範囲,施設
施設,明るい
明るい,天井
天井,たかい
たかい,開放
開放,ホテル
ホテル,快適
快適,湯
湯,施設
施設,見学
見学,楽しみ
楽しみ,比較
比較,敷地
敷地,医療機関
医療機関,安心
安心,看護士
看護士,大勢
大勢,心強い
心強い,本人
本人,骨折
骨折,リハビリ
リハビリ,必要
必要,常勤
常勤,リハビリ
リハビリ,担当
担当,ひと
ひと,いい
いい,アクセス
アクセス,よい
よい,駅
駅,近い
近い,雰囲気
雰囲気,立地
立地,私鉄
私鉄,訪問
訪問,便利
便利,ゴージャス
ゴージャス,言葉
言葉,設備
設備,部屋
部屋,タイプ
タイプ,用途
用途,数種類
数種類,用意
用意,知人
知人,夫婦
夫婦,入居
入居,2D
2D,K
K,タイプ
タイプ,居室
居室,洋風
洋風,造り
造り,内部
内部,キッチン
キッチン,個室
個室,専用
専用,トイレ
トイレ,入浴
入浴,設備
設備,完備
完備,スペース
スペース,手すり
手すり,バリアフリー
バリアフリー,高齢者
高齢者,快適
快適,環境
環境,共用
共用,非常
非常,豪華
豪華,ゆとり
ゆとり,造り
造り,廊下
廊下,広い
広い,圧巻
圧巻,要介護
要介護,入居
入居,専用
専用,設備
設備,居室
居室,用意
用意,用途
用途,魅力
魅力,施設
施設,希望
希望,入居
入居,集団
集団,体操
体操,イベント
イベント,実施
実施,イベント
イベント,アクティブティ
アクティブティ,実施
実施,サプライズ
サプライズ,入居
入居,工夫
工夫,年中行事
年中行事,定期的
定期的,開催
開催,室内
室内,室外
室外,外出
外出,イベント
イベント,充実
充実,外出
外出,スタッフ
スタッフ,同行
同行,安心
安心,趣向
趣向,金額
金額,自体
自体,非常
非常,高額
高額,施設
施設,設備
設備,充実
充実,高級
高級,高い
高い,不思議
不思議,価格
価格,設定
設定,介護
介護,サービス
サービス,重点的
重点的,高級
高級,マンション
マンション,イメージ
イメージ,いい
いい,知人
知人,両親
両親,入居
入居,部屋
部屋,種類
種類,価格
価格,知人
知人,入居
入居,介護
介護,支援
支援,サービス
サービス,最初
最初,費用
費用,必要
必要,月額
月額,管理費
管理費,各種
各種,サービス
サービス,食費
食費,合計
合計,当たり
当たり,費用
費用,必須
必須,入居
入居,安い
安い,部屋
部屋,グレード
グレード,安い
安い,可能
可能,当たり
当たり,食費
食費,価格
価格,質
質,料理
料理,提供
提供,提供
提供,夕食
夕食,拝見
拝見,メインディッシュ
メインディッシュ,副菜
副菜,一品
一品,豪華
豪華,美味しい
美味しい,意見
意見,食事
食事,楽しみ
楽しみ,希望
希望,食事
食事,介助
介助,サービス
サービス,可能
可能,高級
高級,施設
施設,スタッフ
スタッフ,対応
対応,接客
接客,介護
介護,サービス
サービス,内容
内容,文句
文句,付け所
付け所,面接
面接,研修
研修,サービス
サービス,良い
良い,折り紙付き
折り紙付き,動き
動き,スタッフ
スタッフ,連携
連携,いい
いい,雰囲気
雰囲気,好感
好感,物件
物件,テナント
テナント,部分
部分,クリニック
クリニック,開院
開院,定期的
定期的,往診
往診,健康診断
健康診断,看護師
看護師,24時間
24時間,常駐
常駐,万が一
万が一,対応
対応,抜群
抜群,内容
内容,提携
提携,病院
病院,搬送
搬送,優先的
優先的,親族
親族,連絡
連絡,部屋
部屋,スタッフ
スタッフ,看護
看護,直通
直通,コール
コール,設備
設備,設備
設備,申し分
申し分,JR
JR,摂津本山駅
摂津本山駅,阪神電鉄
阪神電鉄,青木駅
青木駅,徒歩
徒歩,距離
距離,お見舞い
お見舞い,車
車,来訪
来訪,可能
可能,公共交通機関
公共交通機関,オーケー株式会社
オーケー株式会社,訪問
訪問,やすい
やすい,印象
印象,周り
周り,高級
高級,閑静
閑静,住宅街
住宅街,駅前
駅前,タクシー
タクシー,乗り場
乗り場,充実
充実,乗車
乗車,住環境
住環境,抜群
抜群,ホーム
ホーム,隣接
隣接,形
形,コンビニ
コンビニ,デパート
デパート,運営
運営,高級スーパー
高級スーパー,買い物
買い物,便利
便利,居室
居室,広い
広い,高級
高級,ホテル
ホテル,一室
一室,室内
室内,明るい
明るい,清掃
清掃,清潔感
清潔感,部屋
部屋,設置
設置,IH
IH,調理
調理,便利
便利,施設
施設,イメージ
イメージ,シック
シック,高級
高級,作り
作り,テーブル
テーブル,イス
イス,こだわり
こだわり,バリアフリー
バリアフリー,設計
設計,セキュリティ
セキュリティ,万全
万全,季節
季節,イベント
イベント,知人
知人,母親
母親,施設
施設,楽しい
楽しい,話
話,母親
母親,施設
施設,母親
母親,施設
施設,知人
知人,逆
逆,母親
母親,1月
1月,費用
費用,高い
高い,知人
知人,納得
納得,通常
通常,食事
食事,拝見
拝見,なかった
なかった,施設
施設,喫茶
喫茶,設備
設備,あんみつ
あんみつ,アイスクリーム
アイスクリーム,ホテル
ホテル,豪華
豪華,親切
親切,スタッフ
スタッフ,介護
介護,程度
程度,話し相手
話し相手,難点
難点,季節感
季節感,さまざま
さまざま,催し
催し,頭
頭,指先
指先,色々
色々,手芸
手芸,習字
習字,いい
いい,金額
金額,高め
高め,きれいな
きれいな,施設
施設,親切
親切,スタッフ
スタッフ,月
月,費用
費用,高め
高め,費用
費用,種類
種類,好き
好き,メニュー
メニュー,いい
いい,人
人,調理法
調理法,いい
いい,家族
家族,希望
希望,メニュー
メニュー,豪華
豪華,メニュー
メニュー,スタッフ
スタッフ,元気
元気,明るい
明るい,入居
入居,階
階,様々
様々,介護
介護,人
人,系列
系列,病院
病院,スタッフ
スタッフ,有難い
有難い,けが
けが,車椅子
車椅子,難点
難点,先
先,骨折
骨折,自室
自室,歩行
歩行,車いす
車いす,足
足,心配
心配,アクセス
アクセス,いい
いい,電車
電車,暑い
暑い,夏
夏,大変
大変,スーパー
スーパー,病院
病院,施設
施設,友人
友人,父様
父様,元気
元気,一般
一般,居室
居室,ディスポーザー
ディスポーザー,キッチン
キッチン,居室
居室,雰囲気
雰囲気,普通
普通,マンション
マンション,素晴らしい
素晴らしい,中庭
中庭,アトリウム
アトリウム,ラウンジ
ラウンジ,ラウンジ
ラウンジ,天井
天井,高い
高い,壁面
壁面,窓
窓,開放的
開放的,空間
空間,中庭
中庭,回廊
回廊,高級
高級,リゾートホテル
リゾートホテル,ロビー
ロビー,施設
施設,ミュージック・サロン
ミュージック・サロン,プロ
プロ,演奏家
演奏家,コンサート
コンサート,開催
開催,屋内
屋内,イベント
イベント,春
春,秋
秋,バスツアー
バスツアー,外出
